id,budget,revenue,runtime,pop_actors,vote_average,vote_count,pop_directors,pop_producer,target,title
-0.543400278771759,-0.7011295949613474,-0.46507206210651353,-0.48044686688326177,-1.0490620054838513,0.8367394524221574,-0.4867906649298592,0.3020774351192936,0.668684667643884,0,Marty
-0.5433593950870624,-0.5116305297974473,-0.32372755384278834,2.0963601472309814,-0.8889272571762844,0.4592153854602475,-0.5050951265443362,0.008146495921073929,-0.17948291724601542,0,A Passage to India
-0.5432725172570821,-0.6786827290734464,-0.37946460327021625,0.013735300207141091,-1.1304897816857897,-0.04415003715563319,-0.556279824762596,-0.4311404927480807,0.49977034857219316,0,The Shaggy Dog
0.7964296151841298,-0.7066485046559471,-0.4615678681304064,-0.8334341290906924,-1.533589530841166,-1.9946910497921688,-0.5739063433543146,-0.7089772306645534,-0.6622202146160314,2,The Miracle Man
-0.5430272151489025,-0.09090647236159749,-0.41998852160847944,-0.1627583308965742,0.4462582664160245,-0.9250395267334233,-0.5315349044319141,-0.408778023598706,-0.6622202146160314,0,Abandon
1.4665489805855574,-0.7096182967834909,-0.4825930261467259,-2.916058976114533,-1.7144809289556344,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Yellow Raincoat
0.7967413532799414,1.8889714449835777,1.9036406408850308,-0.30395323577954647,0.15883476564397372,-0.107070714982618,0.6657124737594333,-0.25681488097000116,-0.5852466008618433,0,Ice Age: Collision Course
-0.542720587513678,-0.21464884219567096,-0.13217363437633575,0.8256060032842315,-0.3838394286994309,1.0255014859031124,-0.24239220522545332,-0.6425674737967135,-0.3384839678796667,0,Selena
-0.5426183783019365,0.676296220609658,-0.4071130675223923,3.8965951844888775,0.10741998308174393,0.01877064067135217,-0.5284841608295012,-0.6855982856447527,-0.5805815333615895,0,Gods and Generals
1.4669067128266526,-0.7095886233632046,-0.4825916887126917,-0.8334341290906924,-1.6976512128959846,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Avenge
-0.5425723841566528,-0.26414579012930034,-0.4300301223454422,1.7080741588028079,-0.9300759129421279,0.08169131849833697,-0.5308569614091556,-0.48755490355673037,-0.566975086485849,0,Doctor Dolittle
-0.5425519423143045,-0.3631396859965591,-0.17759204149104993,1.6021779801405789,-0.5663016003127994,0.7108980967681873,-0.4735707759860702,-0.12535066839488967,-0.5593943517979366,0,Funny Girl
-0.5425059481690209,-0.6477471366149281,-0.32849026156444444,-0.12745960467583115,-0.5062195139798501,0.14461199632532235,-0.5135694143288163,-0.511442086511744,-0.6039068708628587,0,House Party
3.476549344548745,-0.7096182967834909,-0.4825930261467259,-3.4102411432049355,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,The Earth's End
3.476569786391093,-0.7096182967834909,-0.4825930261467259,-3.057253880997505,-1.6976512128959846,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Beyond The Lens Of Beyond Human
-0.5424241807996276,-0.23939731616248563,-0.36725827502386676,-0.6922392242077201,-0.7550749154485372,-0.42167410411754314,-0.5572967392967335,-0.493145520844074,-0.38970252147620354,0,Thomas and the Magic Railroad
-0.5423679657331698,-0.5982501886812986,-0.44050637746287796,0.33142383619382865,-0.6468037421314574,0.3333740298062773,-0.5057730695670946,0.013567700563346573,-0.6039068708628587,0,The Big Red One
-0.5423526343514086,-0.7021937793419204,-0.4744165793761326,0.04903402642788415,-1.5542900815945353,0.27045335197929193,-0.568143827660868,-0.7262573204617975,-0.6622202146160314,0,Goodbye Pork Pie
0.797318835326281,-0.708380897833624,-0.4755846440348349,-0.48044686688326177,-1.6808214968363349,-2.6238978280620193,-0.5739063433543146,-0.7262573204617975,-0.6039068708628587,2,The Dead Walk
2.1369851945433833,-0.7093708367922966,-0.482008999657698,-0.48044686688326177,-1.5196208665116568,-3.88231138460172,-0.5742453148656937,-0.24055126704318325,-0.6622202146160314,2,Khandeh dar Baran
-0.5423270820484732,-0.652696831408291,-0.47914043726724026,-0.4451481406625187,-0.5749969536102851,0.39629470763326213,-0.5376363916367397,-0.6388403956051512,-0.52343445648348,0,Last Night
-0.5422913088243636,-0.5858759516978913,-0.36492873943146037,-0.2686545095588034,0.689083019630004,0.6479774189412024,-0.47424871900882865,-0.2205605749248029,0.15358346449085697,0,Juice
-0.5422299832973188,-0.5858759516978913,-0.47102721783662244,0.4373200148560578,0.674272869497512,0.01877064067135217,-0.5291621038522597,0.084890424138246,0.11840108042644266,0,Zero Effect
-0.542178878691448,-0.5611274777310766,-0.3362366327680269,0.0843327526486272,-0.2203948362334661,0.4592153854602475,-0.5488224515122535,-0.3906508705761069,-0.5584224627353838,0,The Wood
-0.5421635473096867,-0.31364273806292975,-0.31099470293055886,0.9315021819464606,-0.013950319235096438,0.5850567411142171,-0.4969598102712353,0.5214668104862644,0.11188942370733836,0,Baby Boy
-0.5421584368490997,-0.48688205583063254,-0.28067097930829366,0.57851491973903,-0.005479362151739433,0.27045335197929193,-0.5393312491936357,-0.18871099765145113,0.47333496607075476,0,The Best Man
-0.5421073322432289,-0.5611274777310766,-0.4569015140624466,-0.30395323577954647,0.3009056187141836,-0.48459478194452793,-0.5101796992150243,-0.7098242938899085,0.17875539121097664,0,Simply Irresistible
-0.5420766694797065,-0.5858759516978913,-0.482371403398707,0.4373200148560578,0.3120973798938503,-0.8621188489064384,-0.5678048561494888,-0.6855982856447527,-0.2663697994382429,0,The Riddle
-0.5420102334920746,-0.48688205583063254,-0.48244086236363676,-0.3392519620002895,-0.4365164399661345,-0.107070714982618,-0.549839366046391,-0.4529947239622423,-0.5455935271096857,0,Highway to Hell
-0.5418926928985718,-0.5611274777310766,-0.027047815093121732,-0.1627583308965742,-0.28412336104600644,0.08169131849833697,-0.5457717079098406,-0.03217371360582874,1.0216747751630904,0,Hooper
-0.5418620301350493,-0.6799201527717872,-0.4300301223454422,-0.8334341290906924,-0.6517965578958201,-0.04415003715563319,-0.5305179898977764,-0.39691913844373466,-0.41497163710257845,0,Wizards
-0.5418518092138752,-0.3383912120297444,-0.4247614790975157,-0.3392519620002895,0.6666433982171374,-0.1699913928096028,-0.5023833544533025,-0.713212546791329,-0.6039068708628587,0,Whatever It Takes
-0.5418262569109398,-0.6680903822156498,-0.46256072309030344,0.0843327526486272,-0.42106115071802275,0.7108980967681873,-0.4952649527143393,-0.5907272044049815,-0.5977839697687753,0,Dark Passage
-0.5418007046080044,0.03283589747247597,-0.3552722204108553,0.013735300207141091,-0.18569757162382175,-0.5475154597715133,-0.5284841608295012,0.0427066755155621,-0.2816284577203232,0,Mr. 3000
-0.5417853732262432,-0.5858759516978913,-0.4093856482820404,0.013735300207141091,-0.8617192162131841,-0.23291207063658817,-0.49255318062330566,-0.10925646711314282,-0.5455935271096857,0,Amityville II: The Possession
-0.5417291581597854,-0.6848698475651501,-0.24898010024657358,0.04903402642788415,-1.369275403045453,0.01877064067135217,-0.5356025625684645,-0.19074394939230338,-0.29669273818989284,0,Gone in 60 Seconds
-0.5416065071056956,-0.5611274777310766,-0.416381368573031,-0.7275379504284631,0.882204011414484,0.27045335197929193,-0.44848688414400917,-0.14296958348227576,-0.0704369644275821,0,Career Opportunities
-0.5415502920392378,-0.5116305297974473,-0.35977830432699454,0.57851491973903,-0.2819074484314857,0.4592153854602475,-0.32984685516128787,-0.27951617540951784,-0.526155745858628,0,Creepshow
1.4679901304711125,-0.6724956105817428,-0.4709123854000254,0.29612510997308555,-1.142074236240182,0.8367394524221574,-0.5081458701467491,-0.7262573204617975,-0.6622202146160314,0,I'm Not Ashamed
-0.5415145188151282,-0.6229986626481133,-0.4008285058778827,-0.40984941444177564,-0.6232701891747138,0.01877064067135217,-0.4423853969391835,-0.6330803656727365,-0.6039068708628587,0,Creepshow 2
-0.541504297893954,-0.21464884219567096,0.2020346084992012,-0.1627583308965742,-0.4151146510436131,0.27045335197929193,-0.2210370000085635,-0.08299750712713469,2.102998546159426,0,Jackass 3D
-0.5414838560516058,-0.4126366339301885,-0.4825109228818657,-0.5863430455454909,-0.29812007490228165,-0.107070714982618,-0.5725504573087977,-0.7262573204617975,-0.6039068708628587,0,Ripple Effect
-0.5414736351304316,-0.6601213735983354,-0.2278083734768801,-0.5510443193247478,-0.8076397286081762,0.14461199632532235,-0.3512020603781777,-0.5907272044049815,-0.1952275200593721,0,Killer Klowns from Outer Space
-0.5414583037486704,-0.09090647236159749,-0.4680390105831738,-0.3392519620002895,-0.9776479103374043,-0.9250395267334233,-0.556279824762596,0.34138116877577024,-0.5641566082044457,0,The Stupids
-0.5414531932880833,0.5030569028419551,-0.06684084617281841,-0.5863430455454909,-0.1152932594409537,-0.42167410411754314,-0.46645237424710695,1.2523129613226445,-0.6622202146160314,0,Down to Earth
-0.541427640985148,-0.6922943897551945,-0.4755846440348349,-0.4451481406625187,-0.7773181901740408,0.8996601302491423,-0.4637406021560733,-0.6571369612728213,-0.6622202146160314,0,Sullivan's Travels
-0.5413816468398642,-0.5487532407476693,-0.313221898537893,-0.6922392242077201,-0.7357487915067061,-0.23291207063658817,-0.45662220041711005,0.10843878180311782,-0.6622202146160314,0,3 Ninjas
-0.5413509840763417,0.2555721631738082,-0.25558279598152733,0.543216193518287,1.0177112752214301,0.7738187745951726,0.3752138885074558,0.6752934922107504,-0.6039068708628587,0,Serenity
-0.5413356526945806,-0.4806949373389289,-0.3122036556926391,0.7550085508427453,-0.7782999236108537,0.3333740298062773,-0.5461106794212198,0.21906523903449376,-0.07704581005294173,0,The Rose
0.798407363431328,-0.6848698475651501,-0.4744749826090677,2.6964384929836136,-1.6995585807160782,-1.6800876606572437,-0.5735673718429354,-0.7262573204617975,-0.6039068708628587,0,A Daughter of the Gods
-0.5412641062463616,-0.5933004938879357,-0.4357193447947043,-0.0921608784550881,-0.9806492097013754,-0.35875342629055834,-0.38272641093644366,-0.24207598084882243,-0.46405203476149903,0,The Texas Chainsaw Massacre 2
-0.5412487748646003,-0.7096175790777458,-0.48259243043374994,-0.9040315815321784,0.0070026772591674355,0.3333740298062773,-0.44577511205297554,-0.48060898510881855,-0.6622202146160314,0,Rugrats in Paris: The Movie
-0.541156786574033,-0.5487532407476693,-0.4820686819214344,-0.4451481406625187,0.36934646402342564,0.20753267415230714,-0.5433989073301863,-0.7262573204617975,0.06718252682990591,0,Eulogy
-0.5411312342710975,0.15657826730654945,-0.07551293782003894,0.3667225624145717,-0.6256543989498309,-0.04415003715563319,-0.534585648034327,-0.7262573204617975,-0.4481130541356318,0,The Best Little Whorehouse in Texas
-0.5411107924287493,-0.46213358186381787,-0.42448103845360785,0.11963147886937027,-0.4855750622800132,0.3333740298062773,-0.48306197830468794,-0.5907272044049815,-0.22360668068591621,0,Kinky Boots
0.12873771856156324,2.755168033822092,1.0827994964839234,1.6374767063613218,0.49253998558006096,-0.23291207063658817,0.7311339754556196,0.9805750786287285,1.4165533012783262,0,Exodus: Gods and Kings
-0.5410494669017043,0.5278053768087698,-0.40515005309891683,-0.40984941444177564,0.45655244273917706,-1.1138015602143783,-0.5417040497732902,-0.6728923372644261,-0.6622202146160314,0,The Mod Squad
-0.5409114844658534,-0.3878881599633738,-0.3219841414154722,-0.3392519620002895,0.4361323872534685,-0.1699913928096028,-0.5084848416581282,-0.2705373052207538,0.028404153234045864,0,Dick
-0.5407326183453057,-0.5116305297974473,-0.4004983640827471,0.507917467297544,-0.25385792166540305,0.14461199632532235,-0.4783163771453791,-0.35964835652811034,-0.46978618023056096,0,The Beastmaster
-0.5407275078847186,-0.6749704579784243,-0.3870343338957864,1.072697086829433,-1.094670536005502,0.7108980967681873,-0.5257723887384677,-0.2761279225080974,-0.03661522505074193,0,Sergeant York
-0.540686624200022,-0.709618173041121,-0.48259297358381625,-0.30395323577954647,0.5373631293522613,-0.42167410411754314,-0.536280505591223,-0.09858347047366861,0.49792375935334265,0,Hero Wanted
-0.5405793045276934,-0.5116305297974473,-0.3298439842603243,-0.5157455931040048,-0.4695587824965802,-0.48459478194452793,-0.5552629102284583,-0.6618805153348098,-0.5899116683620971,0,Modern Problems
-0.5403288919589267,-0.597012764982958,-0.35819414583524595,1.0373983606086898,-0.733056036937162,0.6479774189412024,-0.47696049109986227,-0.4723077655003385,-0.5805815333615895,0,The King and I
-0.5403135605771655,1.7652290751495043,0.10226229236136838,-0.0921608784550881,-0.41878913904996995,0.20753267415230714,-0.07561822162688511,0.03881018467892855,5.108273905385445,0,Where the Wild Things Are
-0.5402522350501207,-0.6649473260218642,-0.4539462462323734,-0.19805705711731728,-0.8008517431307843,0.14461199632532235,-0.5471275939553575,-0.297643328432117,-0.5805815333615895,0,Titanic
-0.5402369036683594,0.30506911110743756,0.05460200122623687,0.04903402642788415,2.1462839846547728,0.20753267415230714,-0.13697206518652097,-0.5170327037990878,-0.41273629225870684,0,"I Love You, Man"
-0.5401704676807274,-0.01666105046115341,-0.3574038274468446,0.2608263837523425,-0.19321484479713197,-0.7362774932524683,-0.5457717079098406,0.10843878180311782,-0.5222681896084166,0,Rhinestone
-0.5401602467595532,-0.7000809278739515,-0.4760640177707664,-0.6922392242077201,-0.20634202332365864,0.5850567411142171,-0.3796756673340308,-0.3942085361225983,-0.47318779194949606,0,Little Manhattan
-0.5401500258383791,-0.46213358186381787,-0.29798483380387153,-0.12745960467583115,-0.2484163134727827,0.4592153854602475,-0.5471275939553575,-0.0270913342536981,0.49014864685291964,0,Daddy's Little Girls
-0.5401346944566179,0.7752901164769167,-0.026191320001481628,0.7550085508427453,-0.0169796681258335,-0.1699913928096028,-0.37594698070885957,-0.3371164747336647,-0.42226080507172514,0,Duplicity
-0.5400375957054634,-0.46213358186381787,-0.36840847997393755,-0.3392519620002895,1.6033292950437077,0.08169131849833697,-0.1674795012106493,-0.4485899951903958,-0.6622202146160314,0,Astro Boy
-0.539879171427264,-0.6601213735983354,-0.45310703265735874,0.013735300207141091,0.3421384230603253,0.5850567411142171,-0.41221693242643437,-0.7262573204617975,-0.31234015209699423,0,The Proposition
2.1394995411522246,-0.21464884219567096,0.43784191907042475,0.22552765753159945,0.45509386734734053,0.20753267415230714,0.2542010589450801,-0.21717232202338252,4.891153888811132,0,Hustlers
-0.5398331772819804,-0.0414095244279681,-0.3590770333478494,0.0843327526486272,-0.10544787554605865,0.20753267415230714,-0.27323861276096084,0.46335827322690454,0.4139525443487739,0,Mindhunters
-0.5398229563608062,-0.5611274777310766,-0.16273649587617708,0.7197098246220023,-0.49676682345968026,0.8367394524221574,-0.42204710625643127,1.8559302157106885,-0.6039068708628587,0,Ordinary People
-0.5398178459002192,-0.5487532407476693,-0.16595747505481195,0.15493020509011332,-0.48512626985175594,0.6479774189412024,-0.3969632144143702,-0.6390098082502221,-0.3974776339766266,0,La Bamba
-0.5397411889914131,-0.4126366339301885,-0.4816379288769214,-0.021563426013601967,0.7045944079316476,0.20753267415230714,-0.5630592549901801,-0.32508817693362224,-0.12107238458658727,0,In My Country
-0.5397003053067164,0.2803206371406229,-0.3840511785219866,-0.021563426013601967,-0.5040877499456278,-0.295832748463573,-0.4430633399619419,0.17959209273294618,-0.6622202146160314,0,Life or Something Like It
-0.5396594216220199,-0.536379003764262,-0.4550245392817312,0.33142383619382865,-0.13389009568686672,0.20753267415230714,-0.5606864544105256,-0.7249020193012293,-0.20115604334094467,0,The Other Side of Heaven
2.1397652851027527,-0.7093708367922966,-0.482008999657698,0.57851491973903,-1.2200238711231262,-3.88231138460172,-0.5742453148656937,1.0598601965219658,-0.6622202146160314,2,Eteraf
-0.5395725437920396,-0.6997189319452389,-0.4757981078512128,0.29612510997308555,-1.3125312103976672,0.39629470763326213,-0.5705166282405225,-0.5941154573064019,-0.3531594927242152,0,The Best Two Years
-0.5394601136591239,-0.21464884219567096,0.1590405487852403,-1.1158239388566369,-0.7363939306223259,0.14461199632532235,-0.014603349578628445,-0.4890796173623695,-0.6622202146160314,0,Return to Never Land
0.13043439147647223,-0.5957753412846172,-0.347105404333373,-0.021563426013601967,0.4127390819305557,0.5850567411142171,-0.09968519893480857,2.3379091909377405,-0.5455935271096857,0,The Way Way Back
-0.5393936776714919,-0.6969366342564677,-0.4767527086935373,-0.7981354028699493,-0.8794184676025822,0.4592153854602475,-0.5379753631481189,-0.7262573204617975,-0.6622202146160314,0,This Gun for Hire
-0.5392914684597504,-0.4373851078970032,-0.4050513341142866,-0.7981354028699493,0.20525673244184126,0.08169131849833697,-0.5078068986353698,-0.36303660942953064,-0.4966103183570205,0,Sugar & Spice
